place_id,place_name,about,link
ChIJNwPQd3Rc0jsRsWKfSOcfxj0,Gulzaar Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPmV3_7b_4d4-yd3TDYdhSwh-dkAtQLbh-hwyA=w397-h298-k-no
ChIJNwPQd3Rc0jsRsWKfSOcfxj0,Gulzaar Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hjurfo0YTHMAMkuvVanxqg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=359.00403&pitch=0&thumbfov=100
ChIJ0ZTZr3Jc0jsRgrIzXwNP6FU,Masjid E Abubaker,All,https://lh5.googleusercontent.com/p/AF1QipNsiv3Zwshd4f2vzPKsjvZ2xjudRyZrKNnp9bDn=w224-h298-k-no
ChIJ0ZTZr3Jc0jsRgrIzXwNP6FU,Masjid E Abubaker,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dEarHw3mXpnMVH5WKtI28g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=200.17949&pitch=0&thumbfov=100
ChIJPywO6Q5IzTsRyMXHqxz32Pw,Masjid E Firdous,All,https://lh5.googleusercontent.com/p/AF1QipPT7IB1G4WIzjOlIfmFRzj27CESxvsoRgL5D3tp=w224-h298-k-no
ChIJPywO6Q5IzTsRyMXHqxz32Pw,Masjid E Firdous,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GhmZhEdq-mUDp4XUM-1JPQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=44.815517&pitch=0&thumbfov=100
ChIJEZYGuAhIzTsRT8KNH4lXh6A,Madeena Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gGh0N2l0YFnyBs5z-_-ZjA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=249.1473&pitch=0&thumbfov=100
ChIJEZYGuAhIzTsRT8KNH4lXh6A,Madeena Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gGh0N2l0YFnyBs5z-_-ZjA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=249.1473&pitch=0&thumbfov=100
ChIJ55TxCrtCzTsR99EgKn-WfWM,Jaame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPlh61d4ddzDhvV8NoyE2-UZZuKbZJ7sKpLtiT0=w397-h298-k-no
ChIJ55TxCrtCzTsR99EgKn-WfWM,Jaame Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOedv9M5RspWPfx3CvZPOysQf7X9V7Ry-kbj3SR=w529-h298-k-no
ChIJteeD-vQ1zTsRtho5hzn8WXw,HAZRAT SYED BULAND SHAH WALI DARGAH.,All,https://lh5.googleusercontent.com/p/AF1QipPz9KeCm0tgDvQCZaAjwQJrrOONhJExb3J_zuP_=w529-h298-k-no
ChIJteeD-vQ1zTsRtho5hzn8WXw,HAZRAT SYED BULAND SHAH WALI DARGAH.,Latest,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wtq3S8auP43QVSHGlcAKeQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=334.77066&pitch=0&thumbfov=100
