place_id,place_name,about,link
ChIJhTaCXxys0jsRXu08KrVoKEQ,Masjid-e-Huda,All,https://lh5.googleusercontent.com/p/AF1QipPllkFQmvTsweg0bOfEhXJVlagxq4BtEDMAy5g=w529-h298-k-no
ChIJhTaCXxys0jsRXu08KrVoKEQ,Masjid-e-Huda,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_CuvXGe43A7IgQ6SDWKBSQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=61.811718&pitch=0&thumbfov=100
ChIJhTaCXxys0jsRXu08KrVoKEQ,Masjid-e-Huda,Videos,https://lh5.googleusercontent.com/p/AF1QipPjHfE9BFFBuM8ROuaCTwh_TXDYEIgls4moI7Kg=w529-h298-k-no
ChIJkfKphwSs0jsRC3Tew3Rwvm8,Masjid e Khadim,All,https://lh5.googleusercontent.com/p/AF1QipOz8pLzPUsDjuxJMOyuTkDLyfkDNCMUHQyYuuN8=w662-h298-k-no
ChIJkfKphwSs0jsRC3Tew3Rwvm8,Masjid e Khadim,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GzKqGsN0rm0JU9690LJqcA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=15.154508&pitch=0&thumbfov=100
ChIJrxtjxqeu0jsRuipCAEt9uGI,Masjid e Sahaba & Madarsa Tahfiz ul Quraan,All,https://lh5.googleusercontent.com/p/AF1QipOjDbBcr1dKgvKbSCXPIio4hAtHQjXbX8gzmgA=w529-h298-k-no
ChIJrxtjxqeu0jsRuipCAEt9uGI,Masjid e Sahaba & Madarsa Tahfiz ul Quraan,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e-OkZCuMPdQadTA1_kK14g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=357.64154&pitch=0&thumbfov=100
ChIJrxtjxqeu0jsRuipCAEt9uGI,Masjid e Sahaba & Madarsa Tahfiz ul Quraan,Videos,https://lh5.googleusercontent.com/p/AF1QipPZdAbgyz8r6tDGUrsxm2OSegQSuhSyyQgmBiEl=w224-h407-k-no
ChIJOSvdXEe90jsRwLwnLc_8Uis,JAMA MASJID SULTANGUDA,All,https://lh5.googleusercontent.com/p/AF1QipNFps4SsmuzrBw3TJ9oYHbR_ewSeO3vE5qNl4g0=w397-h298-k-no
ChIJOSvdXEe90jsRwLwnLc_8Uis,JAMA MASJID SULTANGUDA,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hl57f1REqq8YjaR4hGSEhg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=359.35287&pitch=0&thumbfov=100
ChIJOSvdXEe90jsRwLwnLc_8Uis,JAMA MASJID SULTANGUDA,Videos,https://lh5.googleusercontent.com/p/AF1QipO-JCruQm2Zc9vIPNX3DNFyDq7p7MKHG7YhpHQS=w224-h398-k-no
ChIJD55KILeb0jsReSv3UyWrbXA,Masjid e Bilala,All,https://lh5.googleusercontent.com/p/AF1QipPrT3QJ9RL-Bce0k5QY-aYY3DzEabo_HLhH0fys=w397-h298-k-no
ChIJD55KILeb0jsReSv3UyWrbXA,Masjid e Bilala,By owner,https://lh5.googleusercontent.com/p/AF1QipN1YKm-SB7UnN3dLhzYBVnoGdFwOK4HsVBJ1o1d=w397-h298-k-no
ChIJD55KILeb0jsReSv3UyWrbXA,Masjid e Bilala,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oXi_1U0A8V0tvjzlrjwiCw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=10.859192&pitch=0&thumbfov=100
ChIJQT18qkOt0jsRuxCZhmJbtM4,Masjid-e-Khadijah,All,https://lh5.googleusercontent.com/p/AF1QipPgR6-V5x67SZQQFfuVhCjBBG1-jRdvv4kAstE0=w224-h398-k-no
